34.08332824707031,340.8833312988281,2896195,2,80.72174428244226,82.46211251235322,39.0938588862295
214.0833282470703,153.88333129882812,2896195,5,90.82400563727631,77.93587107359485,151.74197038529311
203.18043518066406,140.1318817138672,2896195,5,77.23109289768,90.66427464256188,-110.43283699929638
209,154.4666748046875,2896195,5,72.03472126770043,76.15773105863909,76.32869286780416
32,342.4666748046875,2896195,2,58,55.31726674375732,-43.60281897270362
211.84744262695312,150.71311950683594,2896195,6,78.28205144612453,65.61639916436921,-190.43748535108136
298.796875,125.75,10518854,5,67.11929677819934,58.66856057549052,-61.52579638992563
306.796875,126.75,10518854,8,62.6418390534633,63.631753079732135,-30.19162296095761
306.796875,124.75,10518854,6,77.31752712031083,56.00892785976178,-178.97696981133217
301.6999816894531,132.14999389648438,10518854,6,69.40459397911326,61.85466837676846,-214.46081627137178
304.265625,130.75,10518854,5,62.93647591023825,53.009433122794285,-45.64374571417538
300,121.46665954589844,10518854,5,58.008620049092706,57.30619512757761,-54.11786275379579
305.3125,127.75,10518854,6,61.40032573203501,56.859475903318,-34.24903300681195
194.796875,147,2896199,1,68.96375859826666,61.98386886924694,-17.850318302216834
204,147.46665954589844,2896199,4,51.478150704935004,61.29437168288782,-241.76255446183274
194,138.760009765625,2896199,4,93.92017887546851,87.80091115700337,14.511059500169068
190.796875,136.75,2896199,3,80.05623023850174,55.44366510251645,-7.2531946127253235
197.796875,142.5,2896199,3,72.49827584156743,56.824290580701486,-151.6309537067214
197.09999084472656,139.89999389648438,2896199,3,87.3613312471022,77.3886227548005,25.240531673429444
289.5,193.4666748046875,2904391,8,80.23091673413684,79.00632886041473,-89.27477570094075
301.5,329.4666748046875,2904391,2,59.50630218724736,59.22837157984339,-78.3106308245608
88.5,212.4666748046875,2904391,11,124.31009613060397,109.89540481748998,-82.68098062440957
300.296875,329.75,2904391,2,58,54.08326913195984,3.179830119864249
287.296875,194.75,2904391,7,67.06713054842886,62.00806399170998,0.9240453527727226
93.296875,218.75,2904391,11,103.24727599312246,87.13208364316786,-80.75388725443675
93.796875,217.75,2904391,11,106.89246933250256,99.24716620639605,-192.21571913413086
295.796875,193.75,2904391,8,72.56031973468694,70.45565981523414,-173.48019824834302
293.296875,194,2904391,8,73.10950690573696,69.35416353759881,-47.33730585912382
92.296875,216,2904391,11,99.90495483208028,102.17631819555841,-40.23635830927382
302.296875,333,2904391,1,48.373546489791295,46.32493928760188,13.736268305622573
286.46875,196,2904391,7,69.40461079784254,66.70832032063167,-40.13548556223947
304.46875,328,2904391,2,60.29925372672534,51.24451190127583,-5.599339336520558
86.46875,218,2904391,6,102.62553288534,109.59014554237986,-25.395911849170574
222.5,138.96665954589844,2896206,4,78.10249675906654,84.01190391843289,92.93567344642118
221.296875,146.5,2896206,4,72.62231062146122,69.02897942168927,-38.530180014826826
218.25,141.25,2896206,5,71.40028011149536,61.40032573203501,-37.05652818940958
223.0397491455078,137.94863891601562,2896206,5,97.60523667334088,87.35628917729484,-135.48147199033804
222.5,138.96665954589844,2896206,4,78.10249675906654,84.01190391843289,92.93567344642118
222.5,138.96665954589844,2896206,4,78.10249675906654,84.01190391843289,92.93567344642118
225.32000732421875,133.95001220703125,2896206,4,94.2019108086455,47.10095540432275,-37.23483398157467
226.796875,156.75,2896210,6,61.39218191268331,65.25335240430181,-77.77487732426425
206.796875,295.75,2896210,1,38.62641583165593,37.33630940518894,-69.62356478616361
221.296875,155.75,2896210,6,66.91038783328041,72.3671196055225,-101.1546597389283
223.296875,153.75,2896210,6,61.5223536610881,71.34423592694787,-82.52844082340762
208.296875,293.75,2896210,1,42.5205832509386,35.608987629529715,51.84277341263095
227.24888610839844,153.70465087890625,2896210,5,57.61398265419821,50.7481341966247,48.366446801506605
208.13333129882812,291.4666748046875,2896210,1,44.04543109109048,42.941821107167776,-62.24145939893998
218.13333129882812,155.4666748046875,2896210,7,78.10249675906654,78.49203781276162,-55.905022045234446
303.296875,328.75,2904409,1,55.17245689653489,49.73932046178355,-59.82647997035566
298.296875,195.75,2904409,1,56.22277118748239,54.589376255824725,-61.55707137563665
75.296875,220.75,2904409,6,102.90286682109493,101.01980003939822,-58.355340962907434
301.796875,328.75,2904409,2,64.1248781675256,57.55866572463264,82.01067323360311
301.796875,192.75,2904409,2,63.28506932918696,53.23532661682466,84.6106882400266
77.796875,225.75,2904409,6,92.5418824100742,84.92938243034621,77.76388849058367
298.796875,191.75,2904409,2,51.97114584074513,46.75467891024384,41.53177074108288
299.796875,330.75,2904409,3,46.400431032480725,44.598206241955516,47.72631099390625
64.796875,230.75,2904409,8,117.88553770501282,106.60675400742676,36.22494425552031
76.796875,215.75,2904409,8,106.07544484940895,98.02040603874276,-268.8308606720926
298.796875,195.75,2904409,4,51.088159097779204,53.75872022286245,-260.36246188706906
312.796875,326.75,2904409,1,44.01136216933077,49.47726750741192,-255.96375653207352
303.796875,328.75,2904409,2,50,25,0
300.796875,194.75,2904409,2,49.16299421312742,24.58149710656371,-4.6668583714389955
77.796875,225.75,2904409,9,95.524865872714,47.762432936357,-42.87890360333855
300.296875,332.5,2904409,2,48.507731342539614,51.15662224971465,-4.4846060095446205
299.296875,193.5,2904409,2,60.4648658313239,59.81638571495272,-51.78897457443879
81.296875,224.5,2904409,11,106.7941945987702,113.95174417269794,-10.619655276155129
119.69999694824219,101,2906461,10,114.56002793295748,57.28001396647874,-45.707319368544255
279.70001220703125,132.39999389648438,2906461,1,87.32124598286491,43.660622991432454,-29.500724623499163
122.765625,100.75,2906461,9,107.33592129385204,89.94442728707543,-111.30578361782878
121.296875,103.75,2906461,11,104.20172743289815,88.54942122905152,-63.14557865948141
113.5,117.75,2906461,1,106.30145812734649,99.45853407325085,-105.1540680503126
280.5,137.75,2906461,1,58.52349955359813,59.36328831862332,-122.61924307119283
112.77133178710938,105.82693481445312,2906461,11,81.34039212775608,85.75942768151539,-47.67541063961227
288.2689208984375,133.000732421875,2906461,1,35.44478915906564,45.64215461542717,-66.61478559517954
112.82000732421875,109.45001220703125,2906461,11,99.40321926376429,49.70160963188214,-36.408774567772355
279.82000732421875,130.45001220703125,2906461,1,69.46221994724903,34.73110997362451,-30.256437163529263
204.796875,139.75,2883938,5,82.21921916437786,84.71717653463199,-4.1849161251184155
202.796875,306.75,2883938,2,52.03844732503075,52,-270
41.796875,341.75,2883938,2,79.37883848986453,67.1863081289633,-4.267893300290808
49.92230224609375,344.8630676269531,2883938,1,65.1221886929231,32.56109434646155,-11.309935106875805
191.82798767089844,295.3250732421875,2883938,1,78.56245129542248,39.28122564771124,-16.7983842437753
205.296875,147.5,2883938,5,69.1158447825099,67.23094525588644,-31.390268104187808
199.296875,302.5,2883938,2,49.39635614091387,45.60701700396552,-52.1250163489018
49.296875,338.5,2883938,2,45.18849411078001,42.80186911806539,37.405356631408566
204.5,145.46665954589844,2883938,7,69.58448102845921,63.00793600809346,-7.431407971172507
200.5,305.4666748046875,2883938,2,43.04648650006177,41.527099585692234,-2.6630007660671433
43.5,344.4666748046875,2883938,2,53.009433122794285,51.0098029794274,1.123302714075436
46.296875,342,2883938,2,68.87670143089025,65,-25.82099197418928
205.296875,307,2883938,2,63.788713735268246,61.773780845922005,-29.05460409907714
198.296875,141,2883938,11,77.6659513557904,84.8528137423857,-78.11134196037203
195.32000732421875,131.95001220703125,2883938,7,138.2931668593933,69.14658342969665,-40.60129464500447
197.32000732421875,306.95001220703125,2883938,1,93.05912099305473,46.52956049652737,-28.2173558547293
41.32000732421875,331.95001220703125,2883938,2,111.66467659918243,55.832338299591214,-19.895431334765657
284.796875,196.75,2904421,1,57.723478758647246,73.55270219373317,-82.9716037610504
81.796875,209.75,2904421,1,119.00420160649792,100.40916292848975,-45
286.796875,200.75,2904421,1,55.14526271584895,47.01063709417264,-1.2188752351312928
73.796875,205.75,2904421,11,103.0970416646375,94.53041838477179,-83.9275435927923
285.8880615234375,202.07440185546875,2904421,2,87.38732656943118,86.33230018064792,64.2306641994264
60.2450065612793,196.43624877929688,2904421,10,136.7860819421678,115.40421721721906,-30.735485194089613
284.1000061035156,200.09999084472656,2904421,1,91.96738552334735,82.13404812605123,47.96094326202103
70.29941177368164,223.5806121826172,2904421,7,136.58982521219673,126.58688026190738,60.407701527571135
69.796875,208.5,2904421,10,102.7277956543408,103.23759005323593,-135
286.796875,195.5,2904421,5,57.8013840664737,54.62600113499065,-59.88626684901757
72.796875,208.5,2904421,11,112.40106761058811,111.57060544785082,-75.46554491945987
204,136.4499969482422,2883945,8,92.35799911215054,86.09297300012354,-30.7354877019201
204.776123046875,145.906494140625,2883945,3,85.88966546945761,80.11934131848466,4.55742087204581
201.6999969482422,139.9499969482422,2883945,7,78.77182237323191,77.82030583337487,-154.0934920004856
205.296875,142.75,2883945,11,80,82.60750571225353,-96.95295746817392
204.796875,138.5,2883945,11,81.68843247363729,82.97590011563598,-40.601294645004465
205.296875,143.5,2883945,10,71.56116265125938,72.94518489934754,-213.25436657471207
212.5,148.75,2883961,11,80.05623023850174,68.00735254367721,0.8425242607404329
219.5,296.75,2883961,1,38.01315561749642,33.06055050963308,3.4682292589171624
221.796875,303.75,2883961,2,116.72617529928752,58.36308764964376,43.264295411071615
216.796875,154.75,2883961,4,99.18165152889924,49.59082576444962,-176.53177074108288
211.6999969482422,145.14999389648438,2883961,7,75.99999237060547,80.00624975587844,89.2838400545296
225.6999969482422,299.1499938964844,2883961,2,54,60,-270
216.296875,150.75,2883961,1,60.01666435249463,68.0294054067798,-88.31531568210372
215.296875,300.75,2883961,1,23.259406699226016,24.020824298928627,-92.38594403038881
218.80999755859375,298.760009765625,2883961,1,42.7551166528639,34.785054261852174,-18.43494882292201
218.80999755859375,141.760009765625,2883961,1,66.91038783328041,62.39390995922599,-21.63088683651793
217.796875,149.5,2883961,1,79.22752047110903,80.50465825031493,-96.41878673023879
220.796875,302.5,2883961,1,34.058772731852805,34.52535300326414,-100.00797980144134
286,199.33999633789062,2904443,5,82.56512580987206,80.2807573457052,-13.690049617465505
98,216.33999633789062,2904443,7,103.81714694596457,106.56922632730333,18.60496547380231
297,329.3399963378906,2904443,1,70.25667228100119,55.57877292636101,-8.275892827075197
285.5,195.69000244140625,2904443,1,74.24284477308234,78.5175139698144,-83.418055344822
301.5,328.69000244140625,2904443,1,34.713109915419565,33.28663395418648,-122.73522627210761
80.5,218.69000244140625,2904443,1,98.99494936611666,110.60289327137876,-104.6644614884111
288.1208190917969,196.02627563476562,2904443,7,65.41592854741971,69.41475276896972,56.00353842337995
300.1661071777344,327.1863098144531,2904443,1,46.09116605411006,47.318430015783086,-224.9999738707242
84.76651000976562,213.00869750976562,2904443,11,107.03751956687869,107.72423644397264,107.55354005848349
99.796875,209.5,2904443,11,98.4733466477097,103.39245620450265,-138.1363583683326
295.796875,196.5,2904443,9,70.11419257183242,55.14526271584895,-175.84035770628736
286.46875,197.609375,2904443,8,71.30918594402827,64.07027391856539,-34.186122486375034
299.46875,330.609375,2904443,2,45.0111097397076,29.427877939124322,-9.782407031807281
87.46875,217.609375,2904443,11,116.21101496846157,105.72133181151285,79.64667995607056
200.5,144.75,2895871,9,91.8313671900838,85.42833253669417,-141.6544250460066
210,139.760009765625,2895871,1,68.94200461257273,66.61080993352356,35.8376529542783
190,291.760009765625,2895871,1,30.265491900843113,31.016124838541646,1.8476102659946037
210.296875,146.75,2895871,10,67.4166151627327,80.52328855678958,-75.61860540890939
193.296875,290.75,2895871,2,50.60632371551998,47.853944456021594,-63.97040780848654
192.796875,294.5,2895871,1,35.12833614050059,31.016124838541646,88.1523897340054
200.796875,142.5,2895871,11,77.00649323271382,79.05694150420949,-87.82525588538995
202.7458953857422,149.0890655517578,2895871,9,82.41113451228581,81.07899732766519,-48.301861785947764
192.67681884765625,291.1745300292969,2895871,1,41.41010264318901,36.93682041638645,-51.5819064386777
0,0,2912657,0,0,0,0
0,0,2912657,0,0,0,0
0,0,2912657,0,0,0,0
0,0,2912657,0,0,0,0
0,0,2912657,0,0,0,0
115.796875,116.75,2906515,8,85.37564055396598,79.05694150420949,-87.82525588538995
116.296875,121.75,2906515,9,83.18653737234169,81.78630692236935,-11.99689930792357
120,112.760009765625,2906515,7,95.77577981932593,92.20086767487604,-53.378672506215565
124.796875,113.75,2906515,9,92.31467922275417,81.83520025025906,-147.47510971220896
105.41252136230469,110.46790313720703,2906515,1,96.21950929784703,84.17191967452077,-16.564365140798557
115.796875,109.5,2906515,10,91.52595260361949,83.6301381082203,-41.12147549715229
208.296875,283.75,2883988,2,42.638011210655684,39.698866482558415,49.085616779974885
217.296875,152.75,2883988,11,72.11102550927978,72.02777242147643,1.5911402711945897
206.42984008789062,281.64154052734375,2883988,1,54.81426504530557,51.07921581843089,-52.43141945046245
215.7729034423828,161.91188049316406,2883988,1,82.090176955462,80.86023998714947,-110.41255401377947
217.796875,147.75,2883988,8,74.52516353554684,71.11258679024411,3.224522606519912
207.796875,280.75,2883988,2,54.405882034941776,47.67598976424087,-9.659893078442337
233.61013793945312,145.77503967285156,2883988,7,89.97073029665309,100.77550900585472,33.4533010571133
206.80091857910156,293.2257080078125,2883988,3,64.78736080027805,57.37420339652386,-24.44395813082101
202.95849609375,276.2257385253906,2883988,2,59.9599609375,49.50924374553002,-25.769322689084348
213.09999084472656,148.6999969482422,2883988,5,90.80197870224355,82.54089895318563,73.36119364034174
208.51596069335938,276.8345947265625,2883988,2,56.216082130498116,57.56728328668348,59.50015762467467
206.5,275.75,2883988,3,51.24451190127583,63.324560795950255,-105.57254359681026
213.5,151.75,2883988,11,77.23341245859851,85.90692637965812,-114.77514056883192
192.43975830078125,138.02568817138672,2896279,5,94.43138657257931,68.99346278107019,-26.15681729239021
206,138.46665954589844,2896279,5,81.6333265278342,80.77747210701756,-30.96375653207352
203,139.46665954589844,2896279,3,77.87810988975015,48.104053883222775,-12.608606793366237
208.796875,132.75,2896279,4,86.83317338436964,63.12685640834652,-176.3670492605118
205.9268035888672,144.25050354003906,2896279,3,75.8300123488211,64.56487559756656,6.483067730207708
200.5,139.75,2896279,4,84.2140130857092,42.1070065428546,-4.085616779974877
189.796875,141.5,2896279,3,83.18653737234169,47.265209192385896,-6.072456407207696
194.796875,149.75,2883995,11,102,82.21921916437786,0
203.3126678466797,152.50641632080078,2883995,9,75.07515736806555,69.28435554011202,-13.59093992742018
200.3125,136.75,2883995,4,64.6297145282261,59.21148537234985,8.004728857292855
201.796875,150.75,2883995,8,71.84010022264724,72.20110802473879,-149.17233770013198
200.06500244140625,144.0857391357422,2883995,9,75.1588279387151,64.0373327260968,-35.0958173908257
200,145.5500030517578,2883998,7,110.47624178980746,55.23812089490373,9.377060694304353
212,312.66998291015625,2883998,2,41.48493702538308,20.74246851269154,-15.376251248826188
204.796875,143.75,2883998,9,76.59973829296446,76.0458905699318,-42.54420223523601
198.796875,142.75,2883998,9,67.17886572427373,68.76772498781678,49.12759170251172
210.796875,304.75,2883998,1,25.298221281347036,23.259406699226016,64.53665493812841
204.796875,141.75,2883998,9,81.40024569987489,84.11896337925236,-241.60698057861703
209.796875,305.75,2883998,1,24.351591323771842,25.45584412271571,-225
209.296875,144.75,2883998,5,76.84399781375251,64.62197768561404,-201.80140948635182
209.296875,304.75,2883998,2,33.52610922848042,33.37663853655727,-188.61564818416412
202.796875,140.5,2883998,11,77.42092740338364,77.62087348130012,-51.80131482398157
212.796875,305.5,2883998,2,52.20153254455275,39.44616584663204,30.465544919459887
111.93363952636719,107.03999328613281,2906527,10,94.36630754670864,95.50916186418976,-252.32389130134652
106.27999877929688,106.44999694824219,2906527,10,113.95174417269794,107.05606008068857,-49.16650488554868
109.296875,120.75,2906527,1,100.4987562112089,50.24937810560445,132.58049078334366
122.796875,107.75,2906527,8,99.86490875177326,80.61017305526642,-135
117.296875,108.75,2906527,11,100.9554357129917,96.56603957913983,68.74949449286677
0,0,2896289,0,0,0,0
0,0,2896289,0,0,0,0
0,0,2896289,0,0,0,0
16.8125,149.75,2896289,1,713.3897952732433,356.69489763662165,-33.044069392949645
0,0,2896289,0,0,0,0
0,0,2896289,0,0,0,0
0,0,2896289,0,0,0,0
0,0,2896289,0,0,0,0
110.0064697265625,120.59217834472656,2906533,11,65.48432483121812,98.02813714634284,43.646791251455234
107.796875,112.75,2906533,6,111.50336317797773,114.99673908420186,-55.597335145023564
101.796875,116.5,2906533,9,113.8859078200635,117.64777940955791,27.871952526403362
110.484375,116,2906533,6,82.20097323024831,100.4987562112089,53.408911732600714
230.796875,144,2896298,3,40.01249804748511,47.095647357266465,3.652222780306346
223.296875,148,2896298,1,82.02438661763951,69.47841391396324,-55.85249086025341
226.88580322265625,149.78948974609375,2896298,2,45.475429989509806,44.16173872951216,-135.8138022347324
231,151.4499969482422,2896298,11,63.60031446463138,62.80127387243033,-36.68972283247581
235,148.4499969482422,2896298,2,47.042533945356304,50.21951811795888,-192.65255650055798
239.796875,149.75,2896298,2,53.48831648126533,44.94441010848846,-159.14554196042167
227.30438232421875,136.00370025634766,2896298,2,68.18859679792529,54.81307875042325,-102.01147731908398
231.796875,151.5,2896298,3,61,30.5,-100.38885781546962
224.796875,148.5,2896298,3,52.009614495783374,47.265209192385896,-96.0724564072077
288.8097229003906,195.82470703125,2904491,10,128.13297677683818,64.06648838841909,73.81078803592288
286.5671691894531,193.16751098632812,2904491,8,71.50508137250237,70.14104072215962,-85.91436928227526
75.99336242675781,215.24376678466797,2904491,6,122.31581641051784,125.9515361739085,-86.13453705198344
288.0419616699219,192.22042083740234,2904491,7,74.66570694825315,74.49553610837519,-121.75945661758433
96.57733154296875,220.436279296875,2904491,10,102.86529054294245,81.12681240791738,-55.375838259196165
276.6650390625,197.14585876464844,2904491,5,124.10417433690178,62.05208716845089,1.3135101962562556
86.26476287841797,222.0743408203125,2904491,1,157.50761467852715,78.75380733926357,-17.977666591029607
288.03790283203125,188.7273406982422,2904491,8,75.13068483510648,73.18784981242344,-32.592582132555584
289.8833312988281,190.5833282470703,2904491,8,69.26037828369117,59.07622195096772,2.9108378261677643
90.88333129882812,217.5833282470703,2904491,11,100.89597636613283,97.3498844375277,-56.309932474020215
228,161.4499969482422,2896299,1,109.16501271011697,54.582506355058484,176.84928358673227
227,154.46665954589844,2896299,2,52.80151512977634,55.758407437802596,-32.55000349219339
223.796875,153.75,2896299,2,68.00735254367721,68,-28.072486935852957
226.65457153320312,145.41012573242188,2896299,2,98.75082474692752,49.37541237346376,-58.891193915948556
230.5,153.4666748046875,2896299,2,57.0350769263968,58.309518948453004,-92.00955381302116
227.96875,154,2896299,2,78,57.245087125446844,-152.98733465206146
216.296875,298.75,2896312,3,55.60575509783138,40.496913462633174,-212.9052429229879
207.296875,148.75,2896312,4,71.58910531638176,75.7429864739964,-227.67542665602917
209.796875,303.75,2896312,3,44.94441010848846,28.844410203711913,-56.309932474020215
208.796875,156.75,2896312,5,57.271284253105414,54.3415126767741,-12.757532160876679
214.796875,150.75,2896312,5,64.07027391856539,62.48199740725323,-129.8055710922652
221.796875,301.75,2896312,2,36.796738985948195,33.301651610693426,-48.65222278030633
201.296875,155.5,2896312,1,70.03570517957252,73.00684899377592,-53.91492695714787
218.35496520996094,296.59002685546875,2896312,1,71.6835967873066,56.85963947367013,-153.1059582405158
214.7849884033203,147.3000030517578,2896312,1,63.586073713129835,67.99042538632825,-99.07163853349454
135,133.46665954589844,2906552,5,77.87810988975015,69.85699678629192,-23.629377730656813
135.13333129882812,127.11666870117188,2906552,5,77.52418977325722,79.05694150420949,-214.69515353123398
124.796875,126.75,2906552,7,75.47184905645283,66.40783086353596,-18.43494882292201
124.80563354492188,130.15640258789062,2906552,5,67.05625244297305,77.511900622204,57.89374310820418
127,122.46666717529297,2906552,3,74.06079346827475,81.15417426109393,-93.53229458389089
118.46875,118.609375,2906552,3,120.5404496424333,102.95630140987001,-24.075498255078827
214,141.6999969482422,2896318,10,71.61005515987263,77.46612162745726,-219.23736711340155
212,290.70001220703125,2896318,0,51.15662224971465,30.01666203960727,-1.909152432996379
66,352.70001220703125,2896318,0,54.70831746635972,32.89376840679705,-250.46334506187162
211.296875,138.75,2896318,9,75,71.449282711585,-46.701354605326124
211.296875,292.75,2896318,3,68.24954212300622,34.12477106150311,10.980650010173544
58.296875,342.75,2896318,2,71.42128534267638,51.73973328110612,-48.91824886406737
213.796875,286.75,2896318,2,60.03332407921454,42.01190307520001,1.9091524329963763
64.796875,346.75,2896318,2,61.587336360651285,41.14608122288197,-244.05770451012833
214.796875,138.75,2896318,8,72.34638899074369,74.65252842335616,-39.01940047523655
211.296875,292.75,2896318,2,82.03657720797473,41.018288603987365,9.117862753795789
212.296875,137.75,2896318,11,127.09445306542689,63.547226532713445,-14.582942329484077
214.5,141.4666748046875,2896318,11,75.71657678474378,73.35529974037323,-62.38697217691552
209.5,291.4666748046875,2896318,2,52.23983154643591,40.19950248448356,-5.710593137499629
60.5,346.4666748046875,2896318,1,47.095647357266465,36.22154055254967,-83.6598082540901
0,0,2884033,0,0,0,0
0,0,2884033,0,0,0,0
0,0,2884033,0,0,0,0
0,0,2884033,0,0,0,0
0,0,2884033,0,0,0,0
206.6740264892578,147.78831481933594,2896322,6,69.76226837933234,83.23593674950423,-26.49623359978743
201.5,150.1999969482422,2896322,10,143.0105004356796,71.5052502178398,-47.834115120030255
213.296875,152.75,2896322,8,66.85057965343307,68.01470429252781,-41.42366562500265
214.99996948242188,155.69000244140625,2896322,6,68.46897107449476,75,83.29016319224307
215.6999969482422,148.09999084472656,2896322,5,96.89684583886395,85.98253942267337,-56.86438915046843
211.796875,148.5,2896322,1,76.48529270389177,38.242646351945886,-131.82016988013575
223,304.5,2884035,1,47.01063709417264,31.953090617340916,-20.136303428248127
217.82247924804688,302.27520751953125,2884035,1,26.284457287021375,23.879652638059845,-31.26378310734443
218,303.45001220703125,2884035,2,48.41487374764082,40.80441152620633,-216.0273733851036
215.296875,301.75,2884035,2,51.73973328110612,45.27692569068709,-41.08175113593263
222.03648376464844,150.71310424804688,2884037,11,83.7805057147411,81.17564548897276,-74.21925164722907
222.03646850585938,296.7562255859375,2884037,1,39.64431268166111,32.9725910974655,-9.865793718208831
213.63699340820312,141.44949340820312,2884037,6,82.24192706748504,85.52696343701295,-151.73600127285442
219.71768188476562,299.3504943847656,2884037,2,39.21741172572712,40.40403057600161,47.692363656393596
218.1542205810547,146.0644073486328,2884037,8,67.55263664296639,69.93571624326823,-53.25663092334661
220.296875,143.75,2884037,2,67.1863081289633,33.59315406448165,-75.34324888423959
219.796875,145.5,2884037,11,75.45197147855052,66.57326790837296,-57.2647737278924
224.796875,302.5,2884037,1,45.0111097397076,38.05259518088089,3.0127875041833505
214,168.46665954589844,2896327,1,62.289646009589745,60.21627686929839,-54.46232220802562
209.296875,163.75,2896327,2,80.60397012554654,63.953107821277925,-168.55066201149995
203.296875,167.75,2896327,3,63.00793600809346,54,0
208.796875,160.75,2896327,4,74.65252842335616,66.40030120413611,-232.95752522691714
201.4810791015625,161.0786590576172,2896327,4,74.73072139955933,64.59853481660842,-26.003339614292784
213.796875,158.75,2896327,8,67.97793759742936,63.13477647065839,-150.59281093926634
213.296875,143.75,2884043,1,68.8839603971781,72.56031973468694,-82.8749836510982
215.33546447753906,145.62750244140625,2884043,8,89.82753957697993,88.35314316303136,-57.48259935707568
204.4884796142578,285.1754150390625,2884043,2,50.28727245219176,50.62920228402775,-267.3574417023751
216.296875,151.75,2884043,4,75.16648189186454,73.59347797189639,-47.202598161765806
198.296875,285.75,2884043,1,43.139309220245984,38.897300677553446,-226.04162667600997
220.796875,147.75,2884043,5,68.59300255857006,65.27633568147036,-95.27389595735177
200.796875,285.75,2884043,1,36.124783736376884,32.55764119219941,-47.489552921999156
212.796875,145.5,2884043,9,83.95236744726142,78.40918313565064,-174.14398641457103
218.50001525878906,145.69000244140625,2884043,8,81.60881407762572,75.15663823233456,-93.69998071641416
197.50001525878906,280.5400085449219,2884043,1,36.68787265568828,42.1070065428546,-94.08561677997487
220.89999389648438,148.3874969482422,2884046,5,78,84.75848040166836,-67.38013505195958
221.21810913085938,149.02999877929688,2884046,7,61.69307660132751,59.15218473876453,3.7640237012588424
216,155,2884046,6,75.69015788066504,75.07329751649384,-43.393997010717754
197,284,2884046,1,29.732137494637012,32.802438933713454,-52.431407971172504
224.515625,153.75,2884046,3,58,65.19202405202648,-46.39718102729638
208.81906127929688,142.78848266601562,2884046,8,83.71288445801406,85.2166466546851,-59.1621670692455
194.6221160888672,282.5737609863281,2884046,1,40.53928976542944,43.95505861737671,-63.43496661304013
210.09999084472656,148.34999084472656,2884046,5,100.23972243140587,89.55444606391417,29.427458801420926
198.09999084472656,283.3500061035156,2884046,1,43.17408113369078,41.593268686170845,-260.3112134396332
219.796875,153.5,2884046,5,62.42595614005443,62.433965115151864,-58.09189306434684
0,0,2884047,0,0,0,0
0,0,2884047,0,0,0,0
0,0,2884047,0,0,0,0
0,0,2884047,0,0,0,0
303.70001220703125,323.95001220703125,2904529,1,44.01136216933077,22.005681084665387,-21.317912275461556
99.69999694824219,230.9499969482422,2904529,1,93.60555539069249,46.80277769534624,71.95217893122894
295.70001220703125,193.9499969482422,2904529,6,71.02112361825881,35.510561809129406,-32.34744349944203
295,194.4666748046875,2904529,11,66,63,-90
307,324.4666748046875,2904529,2,31.064449134018133,29.017236257093817,-91.97493401088198
101,229.4666748046875,2904529,8,74.00675644831355,74.00675644831355,-89.22577983507193
304.5,320.4666748046875,2904529,1,48.76474136094644,47.38143096192854,-44.14490260373327
101.5,225.46665954589844,2904529,11,89.20203005956915,89.88882021697692,-237.72435568542238
292.5,194.46665954589844,2904529,7,78.2368199762746,75,-36.86989764584402
294.6333312988281,198.5833282470703,2904529,7,66.30989263731693,68.60029154456998,-59.32271997820355
306.6333312988281,326.5833435058594,2904529,2,48.60041152089147,48.41487374764082,-51.70983680775693
92.63333129882812,226.5833282470703,2904529,11,84.02382140486587,81.05553651663777,-87.87890360333854
298.796875,195.75,2904529,7,104.06248123122954,52.03124061561477,-132.27368900609375
100.796875,227.75,2904529,8,121.67168939404104,60.83584469702052,-115.30137862541974
295.70001220703125,194.1666717529297,2904529,7,78.81624198095213,74.33034373659252,-33.47627829610267
91.69999694824219,223.1666717529297,2904529,5,91.92387076465859,82.97590011563598,-40.601294645004465
209.296875,141,2884052,0,69.35416353759881,54.78366544874485,-26.56505117707799
203.5,150.75,2884052,10,72.61542535852834,68.09552114493287,-29.953608167801498
198.5,141.46665954589844,2884052,5,59.53990258641679,59.481089431852205,-16.606980578617012
202.796875,150.75,2884052,10,71.11258679024411,67.23094525588644,-22.750976342787624
208,148.52777099609375,2884052,10,77.02596964660685,64.19501538281614,-178.51213247117224
196.0419158935547,146.47030639648438,2884052,3,91.74535368295143,73.19276723719194,-45.80692255610293
205.42373657226562,146.0059356689453,2884056,8,75.66680918937264,82.10083365041561,-92.79270625693916
204.41322326660156,143.34547424316406,2884056,11,78.84824252743654,62.78736120707462,16.113415557652658
219.1582794189453,298.8388671875,2884056,2,30.123098632598392,25.184948389428524,25.20112918835588
219.796875,299.75,2884056,2,35.4682957019364,38.07886552931954,-209.9315118405078
202.796875,144.75,2884056,11,80.44874144447506,83.73768566183328,-220.15599962491933
204.296875,151.75,2884056,8,86.33075929238663,90.13878188659973,-250.55996517182382
220.296875,305.75,2884056,2,36.6742416417845,37.69615364994153,-248.19859051364818
197,149.46665954589844,2884056,9,70.45565981523414,72.11102550927978,-86.82016988013577
220,299.4666748046875,2884056,2,33.24154027718932,27.459060435491963,-100.4914770123316
213.3125,146.75,2884056,11,77.47257579298626,69.85699678629192,-23.629377730656813
230.3125,305.75,2884056,2,49.64876634922564,46.010868281309364,-42.357454705935275
205.5,144.46665954589844,2884056,10,134.05968819895114,67.02984409947557,1.7098140441415308
